Season,Name,Team,Level,Age,G,PA,AVG,BB%,K%,ISO,BABIP,wRAA,wOBA,wRC+,LD%,GB%,FB%,Pull%,Cent%,Oppo%,SwStr%,Pitches,PlayerId
2015,"Rod Boykin","SDP","A-",20,63,279,0.25,0.10035842,0.3046595,0.10245902,0.36942675,0.8118753849924139,0.3305673205465186,102.43022209241317,0.16233766,0.55194805,0.28571429,0.39506173,0.21604938,0.38888889,0.35865724,566,"sa738567"
2013,"Ryan Tuntland","SFG","A-",22,36,151,0.25409836,0.17218543,0.1986755,0.13934426,0.31460674,6.457725325233291,0.38531562288602195,138.39921579695357,0.17777778,0.58888889,0.23333333,0.47826087,0.16304348,0.35869565,0.18394649,299,"sa738594"
2017,"Kacy Clemens","TOR","A-",22,62,269,0.27391304,0.14126394,0.19330855,0.13913044,0.33908046,9.725734198392447,0.3729270218030228,128.857005164794,0.16184971,0.54913295,0.28901734,0.51111111,0.22777778,0.26111111,0.10457516,1071,"sa738624"
2013,"David Harris","TOR","A-",21,45,162,0.26315789,0.02469136,0.22839506,0.09868422,0.33043478,-1.450061287442996,0.3134608147320924,91.96305349751593,0.19469027,0.52212389,0.28318584,0.4957265,0.25641026,0.24786325,0.36538462,260,"sa738643"
2015,"John Riley","SFG","A-",21,55,229,0.2460733,0.1441048,0.28384279,0.13089005,0.3442623,5.2413123092397065,0.35705468686003433,119.11460595556123,0.18032787,0.54098361,0.27868852,0.3671875,0.234375,0.3984375,0.3592437,476,"sa738650"
2016,"John Riley","SFG","A-",22,41,168,0.2739726,0.08928571,0.30357143,0.13013699,0.40217391,4.672491293036254,0.3727821530330749,122.34685582568143,0.17204301,0.51612903,0.31182796,0.46315789,0.24210526,0.29473684,0.19417476,515,"sa738650"
2016,"DJ McKnight","TOR","A-",22,40,145,0.22834646,0.09655172,0.4,0.18110236,0.40298507,0.12108926924227022,0.33769999969173486,100.67098817121531,0.20588235,0.47058824,0.32352941,0.53521127,0.23943662,0.22535211,0.299389,491,"sa738681"
2016,"Buddy Reed","SDP","A-",21,51,231,0.25365854,0.0952381,0.22943723,0.08292683,0.33766234,-2.9160439440078334,0.3201979484247125,89.85716658921415,0.25333333,0.5,0.24666667,0.36774194,0.2516129,0.38064516,0.16120577,763,"sa738683"
2017,"Aubrey McCarty","COL","A-",22,38,160,0.20689655,0.075,0.25,0.04137931,0.28301887,-8.843801231533448,0.2554793253540993,55.883593341261,0.24489796,0.43877551,0.31632653,0.35294118,0.28431373,0.3627451,0.13689482,599,"sa738687"
2018,"Aubrey McCarty","COL","A-",23,34,128,0.20512821,0.0703125,0.34375,0.06837606,0.31506849,-7.2256192093185225,0.25331701384857297,53.39119744126014,0.23287671,0.46575342,0.30136986,0.44594595,0.31081081,0.24324324,0.16666667,474,"sa738687"
2014,"Jordan Cowan","SEA","A-",19,63,245,0.23148148,0.07755102,0.14693878,0.05092593,0.27222222,-10.112305006678382,0.2802541303735242,67.08705446972097,0.15428571,0.54857143,0.29714286,0.38095238,0.26455026,0.35449735,0.19582245,383,"sa738703"
2015,"Jordan Cowan","SEA","A-",20,57,233,0.25380711,0.10729614,0.16309013,0.09137055,0.31012658,1.0714903845554868,0.33280628892992226,103.84054758585783,0.1483871,0.53548387,0.31612903,0.36309524,0.17857143,0.45833333,0.20437956,411,"sa738703"
2016,"Willie Abreu","COL","A-",21,56,246,0.23474178,0.10162602,0.2398374,0.15962442,0.28947368,-0.6578259072884572,0.33313654724953107,97.85141235378401,0.14,0.46,0.4,0.48427673,0.1509434,0.36477987,0.20325203,738,"sa738883"
2013,"Ryan Miller","SDP","A-",20,43,155,0.24460432,0.08387097,0.2,0.05755395,0.31192661,-2.473534944395993,0.30372506033989694,85.67132323369046,0.17924528,0.40566038,0.41509434,0.3853211,0.23853211,0.37614679,0.26691729,266,"sa738892"
2013,"L.B. Dantzler","TOR","A-",22,59,265,0.30172414,0.11320755,0.17735849,0.2025862,0.34463277,17.771538507870844,0.41907188285071895,160.21419528983185,0.21978022,0.31318681,0.46703297,0.42245989,0.24064171,0.3368984,0.25158562,473,"sa738895"
2017,"Michael Sexton","SFG","A-",22,38,149,0.21804511,0.08724832,0.26845638,0.06015038,0.29787234,-6.570313197216683,0.2698379646281938,64.80500200788163,0.21052632,0.48421053,0.30526316,0.52083333,0.21875,0.26041667,0.15799615,519,"sa738909"
2016,"Mark Karaviotis","ARI","A-",20,41,166,0.34351145,0.12650602,0.18072289,0.1221374,0.43,14.779333498209997,0.45239405957135287,171.53588744108006,0.27272727,0.36363636,0.36363636,0.45631068,0.29126214,0.25242718,0.10166359,541,"sa738977"
2016,"J.B. Woodman","TOR","A-",21,54,232,0.27179487,0.12931034,0.31034483,0.14871795,0.40650407,7.538428939506343,0.3788691795077817,126.10778745924507,0.13821138,0.43902439,0.42276423,0.36507937,0.36507937,0.26984127,0.21542553,752,"sa738989"
2016,"Ryan Kirby","SFG","A-",21,53,223,0.26020408,0.09865471,0.21973094,0.1377551,0.33103448,2.8398669595665678,0.35317476617323385,110.23223109074492,0.17482517,0.46853147,0.35664336,0.52702703,0.22297297,0.25,0.13592233,721,"sa739014"
2017,"Ryan Kirby","SFG","A-",22,75,324,0.27898551,0.10802469,0.17901235,0.14492753,0.31651376,8.347394680654407,0.35957820857425343,120.56302857307739,0.16894977,0.39726027,0.43378995,0.45814978,0.2246696,0.31718062,0.13107639,1152,"sa739014"
2015,"Fernery Ozuna","ARI","A-",19,52,218,0.23880597,0.05504587,0.18807339,0.14427861,0.27950311,-3.8237428715630215,0.3034539302373262,85.35150590766764,0.14556962,0.5,0.35443038,0.52727273,0.19393939,0.27878788,0.29059829,351,"sa739259"
2013,"Rony Rodriguez","CHC","A-",23,42,164,0.27027027,0.06097561,0.20731707,0.13513514,0.33333333,3.9523570139844875,0.3593806529917368,121.63874419897611,0.15044248,0.46902655,0.38053097,0.57017544,0.22807018,0.20175439,0.21818182,275,"sa739266"
2014,"Jesse Hodges","CHC","A-",20,73,307,0.26470588,0.08143322,0.27361564,0.13602941,0.34759358,1.1743512948418577,0.33805158675885666,103.05029842577011,0.171875,0.45833333,0.36979167,0.51546392,0.20103093,0.28350515,0.34251291,581,"sa739560"
2013,"Anthony Torres","SDP","A-",20,53,188,0.19642857,0.06914894,0.24468085,0.03571429,0.26829268,-9.641728914985787,0.25464193833703025,53.95136074202844,0.11764706,0.62184874,0.2605042,0.51219512,0.17886179,0.30894309,0.29102167,323,"sa739568"
2014,"Alex Maldonado","TOR","A-",23,46,168,0.30263158,0.08333333,0.18452381,0.07894737,0.375,2.8715156920096256,0.35505392951165843,113.62964635012874,0.15,0.525,0.325,0.41803279,0.26229508,0.31967213,0.23913043,276,"sa739627"
2014,"Robbie Perkins","COL","A-",20,38,143,0.20155039,0.0979021,0.29370629,0.09302325,0.29069767,-6.259759313793249,0.27705050014949345,65.09366336746083,0.14634146,0.58536585,0.26829268,0.44827586,0.1954023,0.35632184,0.24642857,280,"sa739640"
2014,"Boomer Collins","TOR","A-",25,62,244,0.22169811,0.10245902,0.20491803,0.08018868,0.27607362,-6.996395581989573,0.29640278109797724,77.13521059778054,0.21118012,0.42857143,0.36024845,0.46060606,0.25454545,0.28484848,0.26303855,441,"sa739659"
2017,"Eudy Ramos","ARI","A-",21,40,193,0.31460674,0.06735751,0.23316062,0.12921348,0.39694656,6.300746396984215,0.36841970033596216,126.05648514114326,0.19379845,0.46511628,0.34108527,0.40740741,0.28888889,0.3037037,0.15697674,688,"sa740555"
2016,"Rodrigo Orozco","TOR","A-",21,55,223,0.24064171,0.13452915,0.13004484,0.04812834,0.28125,-2.77691299294476,0.32042037685532376,89.99459627255227,0.18064516,0.49032258,0.32903226,0.44720497,0.19875776,0.35403727,0.06934813,721,"sa740813"
2015,"Luis Veras","ARI","A-",21,58,241,0.27586207,0.02489627,0.17427386,0.10344827,0.32978723,-1.7132402386952597,0.3172840098539988,94.06306878829734,0.16022099,0.56353591,0.27624309,0.38219895,0.18848168,0.42931937,0.31932773,357,"sa740961"
2016,"Luis Veras","ARI","A-",22,43,159,0.22222222,0.06918239,0.16981132,0.08333334,0.26890756,-6.436865449049974,0.2839681476167163,67.47221319650436,0.22413793,0.47413793,0.30172414,0.47058824,0.18487395,0.34453782,0.09381238,501,"sa740961"
2016,"Robert Garcia","CHC","A-",22,49,205,0.2826087,0.07317073,0.25853659,0.13586956,0.38461538,3.743477225589474,0.3603609876679669,114.67231162228862,0.10769231,0.54615385,0.34615385,0.37777778,0.2962963,0.32592593,0.22016807,595,"sa742871"
2016,"Antony Brito","COL","A-",21,54,213,0.24210526,0.08450704,0.16901408,0.05263158,0.29299363,-7.354135773669893,0.29171477166397314,72.25854418318804,0.13333333,0.61333333,0.25333333,0.43037975,0.19620253,0.37341772,0.15641476,569,"sa747591"
2017,"Jose Alejandro Gonzalez","CHC","A-",21,54,209,0.203125,0.06220096,0.24401914,0.09375,0.27464789,-10.894046329233138,0.25952463852610563,58.39705518837659,0.1884058,0.44927536,0.36231884,0.40559441,0.24475524,0.34965035,0.1217064,797,"sa826651"
2016,"Wladimir Galindo","CHC","A-",19,66,283,0.24291498,0.11660777,0.28621908,0.21862348,0.32484076,7.853634864791021,0.3727027120742392,122.29777241585442,0.1572327,0.44025157,0.40251572,0.37951807,0.28313253,0.3373494,0.22261072,858,"sa826652"
2017,"Greifer Andrade","SEA","A-",20,55,219,0.29468599,0.02283105,0.26027397,0.12560387,0.37333333,0.2051296863107451,0.32768608320693265,100.74759354349938,0.21854305,0.49668874,0.28476821,0.44230769,0.30769231,0.25,0.17647059,697,"sa826675"
2017,"Eugene Helder","SEA","A-",21,70,314,0.3041958,0.06050955,0.14012739,0.10489511,0.34693878,5.321465465558378,0.34825307092605495,113.52641603364295,0.25941423,0.52301255,0.21757322,0.408,0.192,0.4,0.09749304,1077,"sa826786"
2018,"Geoandry Montilla","SEA","A-",22,35,133,0.21487603,0.06015038,0.35338346,0.14049587,0.32394366,-3.444191173520531,0.2921312017874284,78.61848603622312,0.15714286,0.5,0.34285714,0.46666667,0.24,0.29333333,0.17849899,493,"sa826787"
2016,"Kyle Overstreet","SDP","A-",22,64,269,0.25311203,0.07806691,0.14869888,0.0373444,0.2961165,-9.04115175776411,0.2929062638709794,72.99471984319125,0.20304569,0.53807107,0.25888325,0.47087379,0.19417476,0.33495146,0.10835509,766,"sa827140"
2014,"Sheehan Planas-Arteaga","SEA","A-",21,52,207,0.18072289,0.18357488,0.24154589,0.03012048,0.25641026,-7.59401678066466,0.2861346648960579,70.74609261520443,0.13513514,0.53153153,0.33333333,0.44067797,0.20338983,0.3559322,0.27039627,429,"sa827156"
2014,"Yale Rosen","SDP","A-",21,54,197,0.24705882,0.1319797,0.27918782,0.19411765,0.32407407,4.9657179198625885,0.3654527829243587,120.100112795068,0.16814159,0.37168142,0.46017699,0.52173913,0.1826087,0.29565217,0.2902439,410,"sa827171"
2015,"Conner Hale","SEA","A-",22,48,164,0.16326531,0.07317073,0.13414634,0.04761904,0.192,-13.215192533736118,0.21987286023795605,32.70381571996609,0.15,0.46666667,0.38333333,0.3828125,0.2265625,0.390625,0.20074349,269,"sa827178"
2015,"Josh Anderson","ARI","A-",22,43,171,0.26973684,0.05263158,0.16374269,0.09210527,0.31707317,1.6975955474546247,0.3398713814584832,108.29084718831479,0.15833333,0.39166667,0.45,0.52380952,0.18253968,0.29365079,0.26996198,263,"sa827186"
2016,"Josh Anderson","ARI","A-",23,55,230,0.30660377,0.04347826,0.17826087,0.12264151,0.35714286,5.656709626185179,0.3685972934183867,119.76119746321112,0.18235294,0.44117647,0.37647059,0.52023121,0.20809249,0.2716763,0.13517241,725,"sa827186"
2015,"Gunnar Heidt","TOR","A-",22,57,244,0.23255814,0.08606557,0.19262295,0.07906977,0.28143713,-5.780919057801771,0.2952971478386404,80.21355119306848,0.15337423,0.50306748,0.34355828,0.41954023,0.27011494,0.31034483,0.27699531,426,"sa827195"
2014,"Skyler Ewing","SFG","A-",21,51,228,0.29120879,0.15789474,0.12280702,0.18131868,0.3,14.493585229721909,0.4146148353292231,150.6901593920821,0.18181818,0.44805195,0.37012987,0.48101266,0.2278481,0.29113924,0.16028708,418,"sa827317"
2014,"Auston Bousfield","SDP","A-",20,45,194,0.30120482,0.12371134,0.19072165,0.21084337,0.37301587,13.254868633995589,0.4207094717271549,154.4824178980786,0.1496063,0.52755906,0.32283465,0.3875969,0.24806202,0.36434109,0.26536313,358,"sa827356"
2016,"Eric Filia","SEA","A-",23,68,292,0.36178862,0.13356164,0.06506849,0.13414634,0.37610619,24.6880065340954,0.44656272114757,167.93293528781598,0.16888889,0.55555556,0.27555556,0.44155844,0.21645022,0.34199134,0.04490291,824,"sa827359"
2014,"Taylor Smart","SEA","A-",22,44,166,0.21985816,0.09638554,0.25903614,0.02836879,0.31313131,-6.073835074247099,0.28625859439007345,70.82320511989526,0.16326531,0.42857143,0.40816327,0.43137255,0.2745098,0.29411765,0.28980892,314,"sa827364"
2018,"Jesus Severino","TOR","A-",21,42,161,0.27027027,0.06832298,0.21118012,0.14189189,0.33628319,0.676628939643424,0.3303672067821026,103.46998452019567,0.17857143,0.44642857,0.375,0.4,0.20869565,0.39130435,0.13051823,521,"sa827943"
2016,"Bryan Lizardo","TOR","A-",18,63,268,0.2195122,0.07462687,0.26492537,0.11382113,0.29651163,-8.394887355590177,0.29587907666590674,74.83150266770551,0.15757576,0.57575758,0.26666667,0.45454545,0.23863636,0.30681818,0.22944297,754,"sa827944"
2017,"Bryan Lizardo","TOR","A-",19,54,222,0.21182266,0.07657658,0.29279279,0.06403941,0.30656934,-10.558024844131348,0.2653899683671839,62.04134232992985,0.16030534,0.63358779,0.20610687,0.35251799,0.29496403,0.35251799,0.17647059,799,"sa827944"
2018,"Bryan Lizardo","TOR","A-",20,37,144,0.26771654,0.11111111,0.29861111,0.16535433,0.37037037,3.275746066725956,0.35392654107676613,118.78237818132172,0.19277108,0.55421687,0.25301205,0.32941176,0.24705882,0.42352941,0.19,500,"sa827944"
2017,"Melvin Novoa","TEX","A-",21,38,149,0.28148148,0.04697987,0.16107383,0.18518519,0.31481481,4.770661292240156,0.36761235063140457,125.55485706109056,0.25454545,0.33636364,0.40909091,0.60176991,0.2300885,0.16814159,0.14403292,486,"sa827953"
2018,"Mikey Edie","SFG","A-",20,36,143,0.328,0.07692308,0.11188811,0.072,0.36697248,5.35271646315822,0.37257950448654065,130.90587518275203,0.18348624,0.50458716,0.31192661,0.44144144,0.27927928,0.27927928,0.08091286,482,"sa827967"
2017,"Juan Rodriguez","SFG","A-",22,33,126,0.23931624,0.04761905,0.27777778,0.05128205,0.32926829,-5.512745835913954,0.27028000211715697,65.07965178560269,0.13924051,0.4556962,0.40506329,0.34939759,0.24096386,0.40963855,0.19897959,392,"sa827968"
2016,"Manuel Geraldo","SFG","A-",19,62,293,0.29779412,0.04778157,0.23549488,0.07352941,0.39320388,-0.8543938724012321,0.33282193294886886,97.65702468672708,0.15897436,0.70769231,0.13333333,0.40865385,0.20192308,0.38942308,0.20231214,865,"sa827970"
2017,"Manuel Geraldo","SFG","A-",20,73,299,0.30072464,0.04013378,0.25752508,0.06884058,0.40201005,1.0595344195130976,0.33103488969641764,102.82829706058183,0.17948718,0.65128205,0.16923077,0.46601942,0.17961165,0.35436893,0.13518887,1006,"sa827970"
2018,"Wander Franco","SFG","A-",21,56,225,0.31428571,0.05777778,0.18222222,0.20476191,0.36746988,10.61524017419304,0.3849619205792745,138.95382880132055,0.2208589,0.38650307,0.39263804,0.46783626,0.2748538,0.25730994,0.10846246,839,"sa828125"
2019,"Luis Joseph","SEA","A-",22,47,151,0.21126761,0.0397351,0.23178808,0.13380281,0.26605505,-6.937430565305343,0.26697732794363765,62.011032428145406,0.19444444,0.44444444,0.36111111,0.37272727,0.26363636,0.36363636,0.19175627,558,"sa828231"
2017,"Onil Pena","SEA","A-",20,71,279,0.26970954,0.11827957,0.27956989,0.19502075,0.35947712,12.565432239865231,0.3843369728369678,135.94631454131735,0.2012987,0.57792208,0.22077922,0.49382716,0.18518519,0.32098765,0.16150235,1065,"sa828232"
2017,"Ronald Rosario","SEA","A-",20,40,138,0.29365079,0.07971014,0.28985507,0.22222223,0.3875,7.367071912948922,0.3950595989607383,142.60857046985282,0.2804878,0.43902439,0.2804878,0.54651163,0.18604651,0.26744186,0.22863248,468,"sa828233"
2016,"Luis Asuncion","SDP","A-",19,58,227,0.24120603,0.09251101,0.23788546,0.07537688,0.32638889,-2.473027319144357,0.3224466172609035,91.24652965418207,0.20714286,0.45714286,0.33571429,0.49655172,0.25517241,0.24827586,0.18476728,709,"sa828272"
2017,"Luis Asuncion","SDP","A-",20,66,276,0.26666667,0.0615942,0.23913043,0.12549019,0.34408602,0.07282411046304027,0.32682180556937723,100.21059460795507,0.21111111,0.52222222,0.26666667,0.49197861,0.22994652,0.27807487,0.14576962,981,"sa828272"
2018,"Luis Asuncion","SDP","A-",21,63,251,0.24472574,0.03984064,0.26693227,0.15189873,0.31707317,-3.168519159236194,0.3089920149381417,89.57717464691505,0.1686747,0.47590361,0.35542169,0.49411765,0.23529412,0.27058824,0.17009751,923,"sa828272"
2019,"Luis Asuncion","TEX","A-",22,59,247,0.24090909,0.08097166,0.26720648,0.11363636,0.32236842,-1.5560693108176884,0.3191850711459573,94.79083908882534,0.22147651,0.5033557,0.27516779,0.5,0.19871795,0.30128205,0.15299335,902,"sa828272"
2018,"Francis Martinez","ARI","A-",21,66,269,0.22177419,0.05947955,0.32713755,0.16532258,0.30519481,-5.927459324201133,0.2970360281752117,81.80637884974072,0.18238994,0.52830189,0.28930818,0.44444444,0.19753086,0.35802469,0.23487179,975,"sa828284"
2017,"Yan Sanchez","ARI","A-",20,40,188,0.28070175,0.06914894,0.26595745,0.18128655,0.375,4.859499164102569,0.3596871871361758,120.63073988389532,0.18333333,0.475,0.34166667,0.49193548,0.25806452,0.25,0.16172107,674,"sa828285"
2015,"Yeyson Yrizarri","TEX","A-",18,62,257,0.26530612,0.0233463,0.17898833,0.07346939,0.31818182,-5.920146155166341,0.29616782758750165,80.76199209806167,0.14285714,0.50510204,0.35204082,0.54455446,0.22277228,0.23267327,0.30534351,393,"sa828293"
2017,"Hidekel Gonzalez","COL","A-",20,28,117,0.27192982,0.00854701,0.31623932,0.1754386,0.36986301,0.7498007346809547,0.3347151585114308,105.1149470331171,0.22222222,0.43055556,0.34722222,0.53246753,0.16883117,0.2987013,0.17777778,450,"sa828332"
2018,"Hidekel Gonzalez","COL","A-",21,42,162,0.16447368,0.0617284,0.24074074,0.05921053,0.22123894,-14.98755932203708,0.2075010828765822,23.613124673176454,0.20560748,0.48598131,0.30841121,0.45132743,0.2300885,0.31858407,0.1318328,622,"sa828332"
2015,"Ti'Quan Forbes","TEX","A-",18,59,236,0.26267281,0.05932203,0.22881356,0.05990784,0.34756098,-3.766191401767669,0.3055509590088053,86.67242368338361,0.1572327,0.60377358,0.23899371,0.44848485,0.19393939,0.35757576,0.32682927,410,"sa828696"
2016,"Marcus Wilson","ARI","A-",19,43,177,0.25185185,0.21468927,0.2259887,0.06666667,0.35051546,5.129647934598105,0.3743018531529917,123.28581810525665,0.15625,0.5,0.34375,0.45360825,0.28865979,0.25773196,0.11795775,568,"sa828703"
2021,"Gareth Morgan","LAA","A+",25,33,134,0.184,0.06716418,0.47014925,0.104,0.33898305,-9.8400251747521,0.2443954130606865,44.749465292977376,0.27419355,0.48387097,0.24193548,0.41935484,0.25806452,0.32258065,0.22962963,540,"sa828708"
2014,"Austin Cousino","SEA","A-",21,66,309,0.26568266,0.09061489,0.17475728,0.13653136,0.30985915,3.47083351969004,0.3475442467943618,108.95690522127863,0.14485981,0.51401869,0.3411215,0.43049327,0.17488789,0.39461883,0.25235405,531,"sa828790"
2014,"Josh Morgan","TEX","A-",18,23,102,0.30337079,0.09803922,0.09803922,0.01123595,0.34177215,1.3359351410642966,0.3499342343386482,110.44402438676669,0.14285714,0.41558442,0.44155844,0.44303797,0.26582278,0.29113924,0.16352201,159,"sa828797"
2017,"Matt Morgan","TOR","A-",21,29,106,0.14130435,0.11320755,0.39622642,0.11956522,0.22916667,-6.020194724603218,0.25352608089177114,54.6699900365466,0.08888889,0.51111111,0.4,0.48,0.22,0.3,0.19559902,409,"sa828869"
2014,"Nick Torres","SDP","A-",21,43,178,0.25443787,0.03932584,0.23595506,0.1183432,0.32258065,-3.210475225634599,0.31003501408555534,85.6175790489013,0.1557377,0.48360656,0.36065574,0.484375,0.203125,0.3125,0.39597315,298,"sa828872"
2014,"Nelson Ward","SEA","A-",21,31,112,0.22340426,0.14285714,0.15178571,0.10638297,0.25,-0.6929295112920086,0.32522064447402954,95.06651615516614,0.14864865,0.5,0.35135135,0.3974359,0.17948718,0.42307692,0.23267327,202,"sa829034"
2015,"Kevonte Mitchell","CHC","A-",19,49,167,0.16891892,0.10778443,0.28143713,0.06756757,0.24509804,-10.292827183968793,0.24499311525664644,48.527056600586945,0.06930693,0.48514851,0.44554455,0.43137255,0.17647059,0.39215686,0.32298137,322,"sa829059"
2016,"Kevonte Mitchell","CHC","A-",20,62,263,0.24347826,0.09505703,0.25855513,0.13478261,0.31677019,-1.270469453772071,0.3303320487797032,96.1186242584333,0.16981132,0.43396226,0.39622642,0.48809524,0.25595238,0.25595238,0.1590106,849,"sa829059"
2014,"Chris Rabago","COL","A-",21,47,195,0.22485207,0.07179487,0.21538462,0.03550296,0.29007634,-8.647783311640444,0.27631609242197147,64.63669370270613,0.15748031,0.48818898,0.35433071,0.35338346,0.27819549,0.36842105,0.2754491,334,"sa829062"
